3168	61.5	0.0	0.0	0.0	0.0	0.0	0.0	
3169	62.0	0.0	0.0	0.0	0.0	0.0	0.0	
3170	62.5	0.0	0.0	0.0	0.0	0.0	0.0	
3171	63.0	0.0	0.0	0.0	0.0	0.0	0.0	
3172	64.0	0.0	0.0	0.0	0.0	0.0	0.0	
3173	65.0	0.0	0.0	0.0	0.0	0.0	0.0	
3174	65.5	0.0	0.0	0.0	0.0	0.0	0.0	
3175	66.0	0.0	0.0	0.0	0.0	0.0	0.0	
3176	66.3	0.0	0.0	0.0	0.0	0.0	0.0	
3177	66.7	0.0	0.0	0.0	0.0	0.0	0.0	
3178	67.0	0.0	0.0	0.0	0.0	0.0	0.0	
3179	67.5	0.0	0.0	0.0	0.0	0.0	0.0	
3180	68.0	0.0	0.0	0.0	0.0	0.0	0.0	
3181	67.0	0.0	0.0	0.0	0.0	0.0	0.0	
3182	66.0	0.0	0.0	0.0	0.0	0.0	0.0	
3183	67.5	0.0	0.0	0.0	0.0	0.0	0.0	
3184	69.0	0.0	0.0	0.0	0.0	0.0	0.0	
3185	69.7	0.0	0.0	0.0	0.0	0.0	0.0	
3186	70.3	0.0	0.0	0.0	0.0	0.0	0.0	
3187	71.0	0.0	0.0	0.0	0.0	0.0	0.0	
3188	71.0	0.0	0.0	0.0	0.0	0.0	0.0	
3189	71.0	0.0	0.0	0.0	0.0	0.0	0.0	
3190	71.0	0.0	0.0	0.0	0.0	0.0	0.0	
3191	71.0	0.0	0.0	0.0	0.0	0.0	0.0	
3192	71.0	0.0	0.0	0.0	0.0	0.0	0.0	
3193	71.0	0.0	0.0	0.0	0.0	0.0	0.0	
3194	71.0	0.0	0.0	0.0	0.0	0.0	0.0	
3195	71.5	0.0	0.0	0.0	0.0	0.0	0.0	
3196	72.0	0.0	0.0	0.0	0.0	0.0	0.0	
3197	73.0	0.0	0.0	0.0	0.0	0.0	0.0	
3198	74.0	0.0	0.0	0.0	0.0	0.0	0.0	
3199	73.0	0.0	0.0	0.0	0.0	0.0	0.0	
3200	72.0	0.0	0.0	0.0	0.0	0.0	0.0	
3201	71.5	0.0	0.0	0.0	0.0	0.0	0.0	
3202	71.0	0.0	0.0	0.0	0.0	0.0	0.0	
3203	72.0	0.0	0.0	0.0	0.0	0.0	0.0	
3204	73.0	0.0	0.0	0.0	0.0	0.0	0.0	
3205	73.5	0.0	0.0	0.0	0.0	0.0	0.0	
3206	74.0	0.0	0.0	0.0	0.0	0.0	0.0	
3207	74.0	0.0	0.0	0.0	0.0	0.0	0.0	
3208	74.0	0.0	0.0	0.0	0.0	0.0	0.0	
3209	73.5	0.0	0.0	0.0	0.0	0.0	0.0	
3210	73.0	0.0	0.0	0.0	0.0	0.0	0.0	
3211	72.0	0.0	0.0	0.0	0.0	0.0	0.0	
3212	71.0	0.0	0.0	0.0	0.0	0.0	0.0	
3213	71.5	0.0	0.0	0.0	0.0	0.0	0.0	
3214	72.0	0.0	0.0	0.0	0.0	0.0	0.0	
3215	71.0	0.0	0.0	0.0	0.0	0.0	0.0	
3216	70.0	0.0	0.0	0.0	0.0	0.0	0.0	
3217	69.0	0.0	0.0	0.0	0.0	0.0	0.0	
3218	68.0	0.0	0.0	0.0	0.0	0.0	0.0	
3219	67.0	0.0	0.0	0.0	0.0	0.0	0.0	
3220	66.0	0.0	0.0	0.0	0.0	0.0	0.0	
3221	64.5	0.0	0.0	0.0	0.0	0.0	0.0	
3222	63.0	0.0	0.0	0.0	0.0	0.0	0.0	
3223	63.0	0.0	0.0	0.0	0.0	0.0	0.0	
3224	63.0	0.0	0.0	0.0	0.0	0.0	0.0	
3225	62.7	0.0	0.0	0.0	0.0	0.0	0.0	
3226	62.3	0.0	0.0	0.0	0.0	0.0	0.0	
3227	62.0	0.0	0.0	0.0	0.0	0.0	0.0	
3228	62.0	0.0	0.0	0.0	0.0	0.0	0.0	
3229	62.0	0.0	0.0	0.0	0.0	0.0	0.0	
3230	62.0	0.0	0.0	0.0	0.0	0.0	0.0	
3231	62.0	0.0	0.0	0.0	0.0	0.0	0.0	
3232	59.3	0.0	0.0	0.0	0.0	0.0	0.0	
3233	56.7	0.0	0.0	0.0	0.0	0.0	0.0	
3234	54.0	0.0	0.0	0.0	0.0	0.0	0.0	
3235	53.5	0.0	0.0	0.0	0.0	0.0	0.0	
3236	53.0	0.0	0.0	0.0	0.0	0.0	0.0	
3237	54.5	0.0	0.0	0.0	0.0	0.0	0.0	
3238	56.0	0.0	0.0	0.0	0.0	0.0	0.0	
3239	55.0	0.0	0.0	0.0	0.0	0.0	0.0	
3240	54.0	0.0	0.0	0.0	0.0	0.0	0.0	
3241	53.0	0.0	0.0	0.0	0.0	0.0	0.0	
3242	51.5	0.0	0.0	0.0	0.0	0.0	0.0	
3243	50.0	0.0	0.0	0.0	0.0	0.0	0.0	
3244	49.5	0.0	0.0	0.0	0.0	0.0	0.0	
3245	49.0	0.0	0.0	0.0	0.0	0.0	0.0	
3246	48.0	0.0	0.0	0.0	0.0	0.0	0.0	
3247	47.0	0.0	0.0	0.0	0.0	0.0	0.0	
3248	46.0	0.0	0.0	0.0	0.0	0.0	0.0	
3249	46.0	0.0	0.0	0.0	0.0	0.0	0.0	
3250	46.0	0.0	0.0	0.0	0.0	0.0	0.0	
3251	45.7	0.0	0.0	0.0	0.0	0.0	0.0	
3252	45.3	0.0	0.0	0.0	0.0	0.0	0.0	
3253	45.0	0.0	0.0	0.0	0.0	0.0	0.0	
3254	44.5	0.0	0.0	0.0	0.0	0.0	0.0	
3255	44.0	0.0	0.0	0.0	0.0	0.0	0.0	
3256	43.5	0.0	0.0	0.0	0.0	0.0	0.0	
3257	43.0	0.0	0.0	0.0	0.0	0.0	0.0	
3258	43.5	0.0	0.0	0.0	0.0	0.0	0.0	
3259	44.0	0.0	0.0	0.0	0.0	0.0	0.0	
3260	44.3	0.0	0.0	0.0	0.0	0.0	0.0	
3261	44.7	0.0	0.0	0.0	0.0	0.0	0.0	
3262	45.0	0.0	0.0	0.0	0.0	0.0	0.0	
3263	44.0	0.0	0.0	0.0	0.0	0.0	0.0	
3264	43.0	0.0	0.0	0.0	0.0	0.0	0.0	
3265	42.5	0.0	0.0	0.0	0.0	0.0	0.0	
3266	42.0	0.0	0.0	0.0	0.0	0.0	0.0	
3267	42.3	0.0	0.0	0.0	0.0	0.0	0.0	
3268	42.7	0.0	0.0	0.0	0.0	0.0	0.0	
3269	43.0	0.0	0.0	0.0	0.0	0.0	0.0	
3270	43.3	0.0	0.0	0.0	0.0	0.0	0.0	
3271	43.7	0.0	0.0	0.0	0.0	0.0	0.0	
3272	44.0	0.0	0.0	0.0	0.0	0.0	0.0	
3273	44.3	0.0	0.0	0.0	0.0	0.0	0.0	
3274	44.5	0.0	0.0	0.0	0.0	0.0	0.0	
3275	44.8	0.0	0.0	0.0	0.0	0.0	0.0	
3276	45.0	0.0	0.0	0.0	0.0	0.0	0.0	
