311	13.416666666666668	6.416666666666668	5.716666666666665	-8.083333333333332	-8.883333333333333	-8.583333333333332
312	13.616666666666664	6.616666666666664	5.616666666666664	-7.883333333333336	-9.083333333333336	-8.883333333333336
313	13.849999999999998	7.149999999999995	4.849999999999998	-7.550000000000001	-9.150000000000002	-9.150000000000002
314	13.900000000000002	6.400000000000002	2.900000000000002	-8.499999999999996	-5.099999999999998	-9.599999999999998
315	14.033333333333331	6.833333333333329	2.0333333333333314	-8.26666666666667	-5.666666666666668	-8.966666666666669
316	14.016666666666666	7.016666666666666	1.5166666666666657	-8.283333333333335	-6.283333333333335	-7.983333333333334
317	13.366666666666664	6.366666666666664	1.3666666666666636	-7.833333333333336	-6.633333333333336	-6.633333333333336
318	12.366666666666664	5.366666666666664	2.3666666666666636	-7.833333333333336	-6.633333333333336	-5.633333333333336
319	12.733333333333334	4.733333333333334	2.7333333333333343	-7.366666666666667	-6.266666666666666	-6.566666666666666
320	13.38333333333333	3.3833333333333293	5.383333333333329	-7.716666666666672	-6.116666666666671	-8.31666666666667
321	13.666666666666668	2.666666666666668	5.666666666666668	-7.333333333333332	-5.333333333333332	-9.333333333333332
322	14.25	2.25	5.25	-6.75	-5.75	-9.25
323	15.583333333333332	1.5833333333333321	5.083333333333332	-6.416666666666668	-6.416666666666668	-9.416666666666668
324	17.066666666666663	0.06666666666666288	5.066666666666663	-6.633333333333336	-6.933333333333337	-8.633333333333336
325	16.26666666666667	0.7666666666666693	4.266666666666669	-7.033333333333331	-6.233333333333331	-8.033333333333331
326	14.666666666666668	1.6666666666666679	3.666666666666668	-7.333333333333332	-5.333333333333332	-7.333333333333332
327	15.3	1.8000000000000007	3.3000000000000007	-7.699999999999999	-6.0	-6.699999999999999
328	16.45	1.4499999999999993	3.4499999999999993	-7.550000000000001	-7.25	-6.550000000000001
329	16.71666666666667	0.7166666666666686	4.416666666666668	-7.283333333333331	-8.283333333333331	-6.283333333333331
330	16.28333333333333	0.28333333333333144	3.2833333333333314	-2.7166666666666686	-9.716666666666669	-7.416666666666668
331	17.21666666666667	2.2166666666666686	3.2166666666666686	-5.783333333333331	-9.783333333333331	-7.083333333333332
332	18.45	3.4499999999999993	0.75	-6.550000000000001	-9.55	-6.550000000000001
333	13.833333333333332	4.833333333333332	0.8333333333333321	-5.166666666666668	-8.166666666666668	-6.166666666666668
334	13.0	4.0	3.0	-5.0	-8.0	-7.0
335	11.833333333333332	4.833333333333332	3.833333333333332	-4.166666666666668	-8.166666666666668	-8.166666666666668
336	16.133333333333336	3.1333333333333364	3.733333333333338	-5.866666666666664	-7.266666666666662	-9.866666666666664
337	13.0	5.600000000000001	4.199999999999999	-7.0	-5.800000000000001	-10.0
338	11.466666666666665	6.366666666666664	3.966666666666665	-6.533333333333335	-4.733333333333334	-10.533333333333335
339	10.033333333333331	7.233333333333334	4.233333333333331	-6.966666666666669	-3.56666666666667	-10.966666666666669
340	6.183333333333334	8.98333333333333	3.9833333333333343	-5.816666666666666	-2.8166666666666664	-10.516666666666666
341	9.350000000000005	10.750000000000004	3.4500000000000064	-8.649999999999995	-4.949999999999996	-9.949999999999996
342	10.833333333333332	10.833333333333332	1.5333333333333314	-3.166666666666668	-8.866666666666667	-11.166666666666668
343	14.783333333333331	13.783333333333331	2.7833333333333314	-11.216666666666669	-9.216666666666669	-10.916666666666668
344	10.11666666666667	18.11666666666667	5.216666666666672	-10.88333333333333	-10.18333333333333	-12.38333333333333
345	10.549999999999997	18.549999999999997	6.149999999999999	-10.450000000000003	-11.150000000000002	-13.650000000000002
346	32.63333333333333	14.633333333333333	2.8333333333333357	-14.366666666666667	-16.366666666666667	-19.366666666666667
347	22.666666666666664	17.666666666666664	4.366666666666667	-12.333333333333336	-13.033333333333335	-19.333333333333336
348	13.583333333333336	16.583333333333336	6.883333333333333	-9.916666666666664	-8.716666666666665	-18.416666666666664
349	17.03333333333333	13.033333333333331	6.833333333333329	-9.966666666666669	-6.966666666666669	-19.96666666666667
350	18.483333333333334	11.483333333333334	6.883333333333333	-4.516666666666666	-10.816666666666666	-21.516666666666666
351	13.049999999999997	9.549999999999997	11.949999999999996	-6.950000000000003	-9.650000000000002	-17.950000000000003
352	14.466666666666669	5.466666666666669	14.966666666666669	-7.533333333333331	-10.533333333333331	-16.833333333333332
353	14.866666666666664	5.866666666666664	16.866666666666664	-9.133333333333336	-11.633333333333336	-16.833333333333336
354	13.716666666666669	3.7166666666666686	27.41666666666667	-12.283333333333331	-14.283333333333331	-18.28333333333333
355	12.049999999999997	1.5499999999999972	37.45	-13.450000000000003	-16.950000000000003	-20.650000000000002
356	11.350000000000001	0.3500000000000014	42.550000000000004	-13.649999999999999	-18.65	-21.95
357	10.783333333333339	1.7833333333333385	47.88333333333333	-18.71666666666666	-18.516666666666662	-23.21666666666666
358	9.516666666666659	0.016666666666658614	58.316666666666656	-24.48333333333334	-19.18333333333334	-24.18333333333334
359	7.450000000000003	-2.549999999999997	62.05	-20.549999999999997	-20.549999999999997	-25.849999999999998
360	5.166666666666664	-5.333333333333336	65.66666666666666	-16.833333333333336	-20.833333333333336	-27.833333333333336
361	2.75	-8.25	74.95	-19.25	-21.25	-28.95
362	1.2833333333333314	-10.216666666666669	79.28333333333333	-20.71666666666667	-20.416666666666668	-29.21666666666667
363	6.791666666666664	-5.208333333333336	48.791666666666664	-15.208333333333336	-12.708333333333336	-22.458333333333336
