178	95.75
179	93.9375
180	94.8125
181	97.5
182	94.5
183	93.25
184	93.1
185	91.7
186	90.925
187	94.0625
188	98.4
189	98.52499999999999
190	98.1875
191	91.75
192	95.26249999999999
193	98.95
194	100.64999999999999
195	105.4625
196	104.1
197	108.0625
198	97.77142857142857
199	101.8
200	105.275
201	97.78571428571429
202	101.47142857142856
203	105.08571428571429
204	98.55714285714285
205	106.42500000000001
206	105.35
207	101.27499999999999
208	94.775
209	91.51249999999999
210	97.75
211	103.3142857142857
212	113.975
213	110.24285714285715
214	113.82499999999999
215	114.35714285714286
216	115.15714285714284
217	116.10000000000001
218	114.04285714285713
219	116.87142857142858
220	115.11428571428571
221	110.77142857142857
222	114.51428571428572
223	124.8
224	126.77142857142857
225	126.88571428571429
226	129.4857142857143
227	123.61666666666667
228	130.4857142857143
229	134.02857142857144
230	133.74285714285716
231	134.57142857142858
232	131.85714285714286
233	130.47142857142856
234	131.21428571428572
235	135.25714285714284
236	125.58571428571429
237	133.9
238	134.8
239	136.84285714285713
240	138.5857142857143
241	131.45714285714286
242	137.61428571428573
243	134.12857142857143
244	139.5
245	140.0142857142857
246	141.95714285714286
247	135.14285714285714
248	137.8857142857143
249	137.78571428571428
250	140.82857142857142
251	139.75714285714284
252	138.14285714285714
253	137.92857142857142
254	144.18571428571428
255	142.72857142857143
256	142.32857142857142
257	145.3
258	142.72857142857143
259	141.2
260	140.71428571428572
261	139.9857142857143
262	137.95714285714286
263	140.62857142857143
264	137.5142857142857
265	137.82857142857145
266	140.07142857142858
267	136.6
268	147.55714285714288
269	149.44285714285712
270	149.27142857142857
271	150.92857142857142
272	145.17142857142858
273	148.75714285714284
274	149.79999999999998
275	149.02857142857144
276	147.9857142857143
277	146.5
278	144.75714285714284
279	142.55714285714285
280	138.5142857142857
281	140.6
282	142.57142857142858
283	144.5142857142857
284	138.74285714285716
285	139.29999999999998
286	139.68571428571428
287	140.24285714285713
288	139.62857142857143
289	136.04285714285714
290	135.42857142857142
291	139.17499999999998
292	138.575
293	137.675
294	135.875
295	136.35
296	139.85
297	137.05
298	134.2
299	133.525
300	130.375
301	130.2625
302	131.625
303	129.575
304	129.25
305	131.8
306	132.4125
307	133.0625
308	134.125
309	133.075
310	133.3125
311	133.3
312	134.0875
313	135.1375
314	129.7375
315	129.65
316	130.8
317	132.5375
318	133.3875
319	133.3875
320	132.675
321	130.4375
322	129.75
323	130.7125
324	128.175
325	123.625
326	125.61875
327	125.925
328	127.2625
329	128.8375
330	127.925
331	127.425
332	127.4625
333	126.27499999999999
334	128.5125
335	129.8875
336	125.0125
337	122.7
338	122.01249999999999
339	118.0
340	114.4875
341	117.58749999999999
342	121.9625
343	121.8125
344	121.54999999999998
345	120.56250000000001
346	119.425
347	120.7875
348	120.8875
349	122.22500000000001
350	123.19999999999999
351	123.5625
352	121.275
353	120.83749999999999
354	121.28750000000001
355	121.1625
356	122.25
357	122.7875
358	123.4
359	123.75
360	123.0
361	121.3125
362	116.63749999999999
363	118.075
