292	79.21666666666665	73.21666666666665	-10.783333333333346	-33.783333333333346	-65.78333333333335	-42.08333333333334
293	71.21666666666665	76.21666666666665	-4.783333333333346	-35.783333333333346	-65.78333333333335	-41.08333333333334
294	63.14999999999999	79.14999999999999	1.1499999999999915	-36.85000000000001	-66.35000000000001	-40.25000000000001
295	55.233333333333334	81.23333333333333	5.233333333333334	-37.766666666666666	-65.76666666666667	-38.166666666666664
296	47.75	77.75	8.75	-37.25	-61.25	-35.75
297	44.68333333333334	60.18333333333334	7.683333333333337	-31.316666666666663	-52.31666666666666	-28.916666666666664
298	59.10000000000001	39.10000000000001	3.1000000000000085	-28.89999999999999	-46.89999999999999	-25.499999999999993
299	71.78333333333333	25.78333333333333	-0.21666666666666856	-28.21666666666667	-45.21666666666667	-23.91666666666667
300	76.11666666666666	13.11666666666666	0.11666666666666003	-24.88333333333334	-42.88333333333334	-21.583333333333343
301	81.13333333333334	9.13333333333334	-2.86666666666666	-23.86666666666666	-41.86666666666666	-21.666666666666657
302	82.64999999999999	10.649999999999991	-10.350000000000009	-23.35000000000001	-39.35000000000001	-20.250000000000007
303	85.23333333333333	8.233333333333334	-16.766666666666666	-22.766666666666666	-35.266666666666666	-18.666666666666664
304	73.66666666666667	15.666666666666671	-23.33333333333333	-19.33333333333333	-30.33333333333333	-16.33333333333333
305	56.83333333333333	21.83333333333333	-19.16666666666667	-17.16666666666667	-28.16666666666667	-14.166666666666671
306	52.68333333333334	24.683333333333337	-19.316666666666663	-17.316666666666663	-27.316666666666663	-13.416666666666664
307	49.36666666666666	28.36666666666666	-17.63333333333334	-17.63333333333334	-30.63333333333334	-11.833333333333343
308	46.36666666666666	34.36666666666666	-18.63333333333334	-20.63333333333334	-29.63333333333334	-11.833333333333343
309	44.38333333333334	28.38333333333334	-16.61666666666666	-19.61666666666666	-26.61666666666666	-9.916666666666657
310	43.38333333333334	24.38333333333334	-16.61666666666666	-17.61666666666666	-24.61666666666666	-8.916666666666657
311	42.31666666666666	22.316666666666663	-15.683333333333337	-15.683333333333337	-25.183333333333337	-8.083333333333336
312	38.91666666666667	21.91666666666667	-15.083333333333329	-14.083333333333329	-25.08333333333333	-6.583333333333329
313	46.7	0.0	-11.299999999999997	-11.299999999999997	-21.299999999999997	-2.799999999999997
314	42.6	13.600000000000001	-14.399999999999999	-13.399999999999999	-23.4	-5.0
315	43.81666666666667	10.81666666666667	-14.18333333333333	-12.18333333333333	-23.483333333333327	-4.783333333333331
316	42.9	9.899999999999999	-13.100000000000001	-11.100000000000001	-23.800000000000004	-4.800000000000004
317	43.300000000000004	9.300000000000004	-14.699999999999996	-11.699999999999996	-22.699999999999996	-3.499999999999993
318	44.300000000000004	8.300000000000004	-14.699999999999996	-12.699999999999996	-21.699999999999996	-3.499999999999993
319	43.81666666666666	7.816666666666663	-14.183333333333337	-14.183333333333337	-21.183333333333337	-2.0833333333333357
320	41.81666666666666	9.816666666666663	-11.183333333333337	-14.183333333333337	-23.183333333333337	-3.0833333333333357
321	35.5	34.5	-17.5	-18.5	-26.5	-7.5
322	39.71666666666667	24.71666666666667	-13.283333333333331	-17.28333333333333	-23.58333333333333	-10.283333333333331
323	31.449999999999996	13.449999999999996	-11.550000000000004	-18.550000000000004	-23.250000000000007	8.449999999999996
324	22.666666666666664	28.666666666666664	-12.333333333333336	-17.333333333333336	-23.333333333333336	1.6666666666666643
325	31.5	28.5	-12.5	-17.5	-23.5	-6.5
326	9.399999999999999	28.999999999999993	-6.600000000000001	-11.600000000000001	-17.6	-2.6000000000000014
327	35.96666666666667	19.16666666666667	-10.033333333333331	-15.033333333333331	-22.03333333333333	-8.033333333333331
328	36.699999999999996	13.499999999999993	-9.300000000000004	-14.300000000000004	-20.300000000000004	-6.300000000000004
329	42.35	6.75	-9.649999999999999	-15.649999999999999	-18.15	-5.649999999999999
330	40.166666666666664	4.166666666666664	-6.833333333333336	-11.833333333333336	-11.833333333333336	-13.833333333333336
331	41.333333333333336	6.333333333333336	-7.666666666666664	-12.666666666666664	-12.666666666666664	-14.666666666666664
332	44.666666666666664	2.6666666666666643	-11.333333333333336	-13.333333333333336	-16.333333333333336	-6.333333333333336
333	34.666666666666664	7.666666666666664	-7.333333333333336	-7.333333333333336	-14.333333333333336	-13.333333333333336
334	41.833333333333336	6.833333333333336	-10.166666666666664	-10.166666666666664	-16.166666666666664	-12.166666666666664
335	42.0	9.0	-7.0	-12.0	-17.0	-15.0
336	41.449999999999996	10.449999999999996	-10.550000000000004	-11.550000000000004	-16.750000000000007	-13.050000000000004
337	40.25	8.25	-9.75	-11.75	-16.25	-10.75
338	43.11666666666667	11.116666666666667	-9.883333333333333	-14.883333333333333	-15.583333333333336	-13.883333333333333
339	43.166666666666664	11.166666666666664	-9.833333333333336	-14.833333333333336	-14.833333333333336	-14.833333333333336
340	40.199999999999996	10.199999999999996	-9.800000000000004	-9.800000000000004	-17.000000000000004	-13.800000000000004
341	37.75	12.75	-10.25	-11.25	-18.75	-10.25
342	38.11666666666667	17.116666666666667	-7.883333333333333	-8.883333333333333	-17.583333333333332	-20.883333333333333
343	38.833333333333336	15.833333333333336	-13.166666666666664	-2.1666666666666643	-17.166666666666664	-22.166666666666664
344	37.68333333333334	12.683333333333337	-11.316666666666663	0.6833333333333371	-17.416666666666664	-22.316666666666663
345	37.03333333333333	6.033333333333331	-5.966666666666669	2.0333333333333314	-17.166666666666668	-21.96666666666667
346	34.21666666666667	7.216666666666669	0.21666666666666856	1.2166666666666686	-19.083333333333332	-23.78333333333333
347	30.233333333333327	6.233333333333327	4.233333333333327	-0.7666666666666728	-22.16666666666667	-17.766666666666673
348	31.0	8.5	0.0	2.0	-20.5	-21.0
349	31.1	10.100000000000001	-1.8999999999999986	5.100000000000001	-19.5	-24.9
350	29.53333333333333	-1.9666666666666686	-4.466666666666669	5.533333333333331	-20.166666666666668	-8.466666666666669
351	34.300000000000004	-8.699999999999996	0.30000000000000426	10.300000000000004	-15.499999999999996	-20.699999999999996
352	30.483333333333327	5.483333333333327	-2.516666666666673	9.483333333333327	-18.41666666666667	-24.516666666666673
353	29.333333333333336	6.333333333333336	-2.6666666666666643	9.333333333333336	-18.666666666666664	-23.666666666666664
354	28.666666666666664	1.6666666666666643	-2.3333333333333357	10.666666666666664	-16.333333333333336	-22.333333333333336
355	28.083333333333336	-2.9166666666666643	-1.9166666666666643	12.083333333333336	-13.916666666666664	-21.416666666666664
356	26.433333333333337	2.433333333333337	-3.566666666666663	9.433333333333337	-12.166666666666664	-22.566666666666663
357	25.35	11.350000000000001	-4.649999999999999	1.3500000000000014	-9.75	-23.65
358	26.28333333333333	10.283333333333331	-3.7166666666666686	-4.716666666666669	-5.416666666666671	-22.71666666666667
359	24.800000000000004	26.800000000000004	-6.199999999999996	-15.199999999999996	-4.499999999999993	-25.699999999999996
360	27.15	19.15	-3.8500000000000014	-19.85	1.25	-23.85
361	30.166666666666664	11.166666666666664	-2.8333333333333357	-4.833333333333336	5.766666666666666	-39.43333333333334
362	28.183333333333337	-1.8166666666666629	-5.816666666666663	5.183333333333337	6.183333333333337	-31.916666666666664
363	16.666666666666664	1.6666666666666643	-10.333333333333336	14.666666666666664	3.1666666666666643	-25.833333333333336
